54.804469273743	-17.8387896405633
55.8100558659218	-14.8454106054293
56.8156424581006	-13.3542206915988
57.8212290502793	-12.7001559141421
58.8268156424581	-12.6234809210614
59.8324022346369	-13.0105813618811
60.8379888268156	-13.8212254906328
61.8435754189944	-15.0693547340093
62.8491620111732	-16.8309391626925
63.854748603352	-19.2906570344172
64.8603351955307	-22.9032534707902
65.8659217877095	-29.1636004835719
66.8715083798883	-44.7554561771696
67.8770949720671	-28.9420339760346
68.8826815642458	-23.527734400159
69.8882681564246	-20.4884778202789
70.8938547486034	-18.4809065308078
71.8994413407821	-17.0611202377341
72.9050279329609	-16.0251738392113
73.9106145251397	-15.2609910702755
74.9162011173184	-14.6993632267173
75.9217877094972	-14.2938132191839
76.927374301676	-14.0110430691897
77.9329608938548	-13.8259332771412
78.9385474860335	-13.718428213834
79.9441340782123	-13.6729301957566
80.9497206703911	-13.6757674867263
81.9553072625698	-13.7154465318997
82.9608938547486	-13.7820306603961
83.9664804469274	-13.8668753058604
84.9720670391062	-13.9624760886791
85.9776536312849	-14.0623793675289
86.9832402234637	-14.1611478446103
87.9888268156425	-14.2543534530426
88.9944134078212	-14.3385870919969
90	-14.4114733046963
