-0.663225115757845,0.274766551665187
-0.628318530717959,1.04476080402416
-0.593411945678072,1.77788534926304
-0.558505360638185,2.47262774914785
-0.523598775598299,3.1287042446921
-0.488692190558412,3.74778143588219
-0.453785605518526,4.33198781952509
-0.418879020478639,4.88313687536861
-0.383972435438752,5.39987781318934
-0.349065850398866,5.87832769138384
-0.314159265358979,6.31255483815914
-0.279252680319093,6.69816420750871
-0.244346095279206,7.03401830775495
-0.20943951023932,7.32208049339531
-0.174532925199433,7.56549381180112
-0.139626340159546,7.76535628677506
-0.10471975511966,7.92125509722853
-0.0698131700797732,8.03141679542929
-0.0349065850398866,8.0949501003248
0,8.11249818857247
0.0349065850398866,8.08499454096173
0.0698131700797732,8.0141918307075
0.10471975511966,7.90129082543604
0.139626340159546,7.74735264801312
0.174532925199433,7.55270626260834
0.20943951023932,7.31554033664561
0.244346095279206,7.03338781716761
0.279252680319093,6.70379013620318
0.314159265358979,6.32724579914851
0.349065850398866,5.90791331188382
0.383972435438752,5.45197804860655
0.418879020478639,4.96563796545773
0.453785605518526,4.45167699401093
0.488692190558412,3.91038817218107
0.523598775598299,3.33962702782367
0.558505360638185,2.73803204113378
0.593411945678072,2.10552434489676
0.628318530717959,1.44458537488693
0.663225115757845,0.759014366885075
0.698131700797732,0.0539900539667839
0.733038285837618,-0.665661129815861
0.767944870877505,-1.3948538646131
0.802851455917392,-2.12989932312343
0.837758040957278,-2.86653191197039
0.872664625997165,-3.60229237587386
0.907571211037051,-4.3330927335652
0.942477796076938,-5.05533880052994
0.977384381116825,-5.76551973665391
1.01229096615671,-6.45888894083124
1.0471975511966,-7.13065372806114
1.08210413623648,-7.77620529258162
1.11701072127637,-8.38993107765882
1.15191730631626,-8.96676144370974
1.18682389135614,-9.50202461829557
1.22173047639603,-9.99214990807434
1.25663706143592,-10.4343320257666
1.2915436464758,-10.8274841205387
1.32645023151569,-11.1719822068987
1.36135681655558,-11.4694341720926
1.39626340159546,-11.7230439046555
1.43116998663535,-11.9359351566001
1.46607657167524,-12.1118673233524
1.50098315671512,-12.2544514525738
1.53588974175501,-12.3668056460424
1.5707963267949,-12.4512668698457
1.60570291183478,-12.5091742171552
1.64060949687467,-12.5407495192426
1.67551608191456,-12.5450484187301
1.71042266695444,-12.5200215265443
1.74532925199433,-12.4626733322483
1.78023583703422,-12.369331613994
1.8151424220741,-12.2363943877398
1.85004900711399,-12.0596948142092
1.88495559215388,-11.8361750396819
1.91986217719376,-11.5636972073401
1.95476876223365,-11.2413849275646
1.98967534727354,-10.8699898570905
2.02458193231342,-10.451208477438
2.05948851735331,-9.98803661423602
2.0943951023932,-9.48436652277323
2.12930168743308,-8.94520583240491
2.16420827247297,-8.37532740249239
2.19911485751286,-7.78006938126317
2.23402144255274,-7.16478380711959
2.26892802759263,-6.53330085822506
2.30383461263252,-5.88874057117183
2.3387411976724,-5.23402379112825
2.37364778271229,-4.57044269134525
2.40855436775217,-3.90150047284607
2.44346095279206,-3.23118268619664
2.47836753783195,-2.56561851362747
2.51327412287183,-1.91089869286204
2.54818070791172,-1.27303161150166
2.58308729295161,-0.656121350450543
2.61799387799149,-0.0628514107505185
2.65290046303138,0.506220732232188
2.68780704807127,1.05127636543464
2.72271363311115,1.57318011008435
2.75762021815104,2.07082200947176
2.79252680319093,2.54113285094248
2.82743338823081,2.97761544204801
2.8623399732707,3.37321506400294
2.89724655831059,3.72225400046208
2.93215314335047,4.02263093160945
2.96705972839036,4.27567967975674
3.00196631343025,4.48336007097442
3.03687289847013,4.64722103384
3.07177948351002,4.76652809533144
3.10668606854991,4.83963774293931
3.14159265358979,4.86482747894123
